中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
129.213.136.180,443,2603:c020:4015:ebab:563:e432:6616:6dc6,US,Ashburn,隧道,3 ms,77 Mbps,9901 kB/s
129.213.202.222,443,129.213.202.222,US,Ashburn,中转,8 ms,1384 Mbps,177152 kB/s
35.197.23.75,443,35.212.162.172,US,Seattle,隧道,71 ms,341 Mbps,43724 kB/s
129.146.7.98,443,2a09:bac5:60e9:78::c:366,US,Los Angeles,隧道,62 ms,58 Mbps,7547 kB/s
129.213.130.70,443,129.213.130.70,US,Ashburn,中转,17 ms,1112 Mbps,142336 kB/s
18.216.55.100,443,18.216.55.100,US,Columbus,中转,15 ms,480 Mbps,61542 kB/s
